-2.222222222222223 -2.6984126984126986
-2.222222222222223 -2.3809523809523814
-2.222222222222223 -2.2222222222222223
-2.222222222222223 -1.904761904761905
-2.222222222222223 -1.7460317460317465
-2.063492063492064 -1.7460317460317465
-1.746031746031747 -1.7460317460317465
-1.746031746031747 -1.5873015873015874
-1.746031746031747 -1.2698412698412702
-1.5873015873015879 -1.2698412698412702
-1.5873015873015879 -1.1111111111111112
-1.5873015873015879 -0.7936507936507939
3.174603174603175 -0.4761904761904763
2.8571428571428568 -0.4761904761904763
2.6984126984126986 -0.4761904761904763
2.380952380952381 -0.4761904761904763
2.2222222222222223 -0.4761904761904763
1.9047619047619047 -0.4761904761904763
1.746031746031746 -0.4761904761904763
-0.4761904761904763 -3.8095238095238093
-0.4761904761904763 -3.4920634920634916
-0.4761904761904763 -3.333333333333333
-0.4761904761904763 -3.015873015873016
-0.4761904761904763 -2.8571428571428568
-0.4761904761904763 -2.5396825396825395
-0.4761904761904763 -2.3809523809523805
-0.4761904761904763 -2.0634920634920633
-0.4761904761904763 -1.9047619047619047
-1.587301587301587 2.6984126984126986
-1.587301587301587 2.3809523809523814
-1.2698412698412693 2.3809523809523814
-1.2698412698412693 2.2222222222222223
-1.2698412698412693 1.9047619047619049
-1.1111111111111107 1.9047619047619049
-0.793650793650793 1.9047619047619049
-0.6349206349206344 1.9047619047619049
-0.3174603174603172 1.9047619047619049
-3.015873015873016 -0.7936507936507935
-2.8571428571428568 -0.7936507936507935
-2.5396825396825395 -0.7936507936507935
-2.3809523809523805 -0.7936507936507935
-2.0634920634920633 -0.7936507936507935
-1.9047619047619042 -0.7936507936507935
-1.587301587301587 -0.7936507936507935
-3.015873015873015 4.920634920634921
-3.015873015873015 4.603174603174603
-2.6984126984126977 4.603174603174603
-2.5396825396825387 4.603174603174603
-2.5396825396825387 4.2857142857142865
-2.5396825396825387 4.1269841269841265
-2.2222222222222214 4.1269841269841265
-2.0634920634920633 4.1269841269841265
-2.0634920634920633 3.8095238095238098
-1.9047619047619042 3.8095238095238098
-1.9047619047619042 3.6507936507936507
-1.587301587301587 3.6507936507936507
-1.587301587301587 3.3333333333333335
-1.587301587301587 3.1746031746031744
-1.587301587301587 2.857142857142857
-1.428571428571428 2.857142857142857
-1.428571428571428 2.698412698412698
-1.428571428571428 2.380952380952381
-1.428571428571428 2.2222222222222223
-1.2698412698412689 2.2222222222222223
-1.2698412698412689 1.9047619047619047
-1.2698412698412689 1.746031746031746
-1.2698412698412689 1.4285714285714284
-4.603174603174603 -0.9523809523809521
-4.444444444444444 -0.9523809523809521
-4.1269841269841265 -0.9523809523809521
-3.9682539682539675 -0.9523809523809521
-3.6507936507936503 -0.9523809523809521
-3.492063492063491 -0.9523809523809521
-3.174603174603174 -0.9523809523809521
-3.015873015873015 -0.9523809523809521
-2.6984126984126977 -0.9523809523809521
-2.5396825396825387 -0.9523809523809521
-2.2222222222222214 -0.9523809523809521
-2.0634920634920633 -0.9523809523809521
-2.0634920634920633 -0.7936507936507935
-1.7460317460317452 -0.7936507936507935
-1.587301587301587 -0.7936507936507935
-2.222222222222222 0.0
-1.9047619047619047 0.0
-1.7460317460317456 0.0
-3.015873015873016 -3.333333333333333
-3.015873015873016 -3.015873015873016
-3.015873015873016 -2.8571428571428568
-3.015873015873016 -2.5396825396825395
-3.015873015873016 -2.380952380952381
-2.857142857142857 -2.380952380952381
-2.857142857142857 -2.0634920634920633
-2.5396825396825395 -2.0634920634920633
-2.5396825396825395 -1.9047619047619047
-2.5396825396825395 -1.5873015873015874
-2.3809523809523814 -1.5873015873015874
-2.0634920634920633 -1.5873015873015874
-2.0634920634920633 -1.4285714285714284
-1.904761904761905 -1.4285714285714284
-1.587301587301587 -1.4285714285714284
-1.587301587301587 -1.2698412698412698
-1.587301587301587 -0.9523809523809526
1.587301587301587 3.333333333333333
1.587301587301587 3.015873015873016
1.587301587301587 2.8571428571428568
1.587301587301587 2.5396825396825395
1.587301587301587 2.3809523809523805
1.4285714285714288 2.3809523809523805
1.4285714285714288 2.0634920634920633
1.4285714285714288 1.9047619047619049
1.1111111111111112 1.9047619047619049
1.1111111111111112 1.5873015873015872
1.1111111111111112 1.4285714285714286
-3.492063492063492 -2.380952380952381
-3.333333333333333 -2.380952380952381
-3.015873015873016 -2.380952380952381
-3.015873015873016 -2.0634920634920637
-2.8571428571428577 -2.0634920634920637
-2.8571428571428577 -1.9047619047619047
-2.8571428571428577 -1.5873015873015874
-2.6984126984126986 -1.5873015873015874
-2.3809523809523814 -1.5873015873015874
-2.3809523809523814 -1.4285714285714288
-2.2222222222222223 -1.4285714285714288
-1.904761904761905 -1.4285714285714288
-1.746031746031746 -1.4285714285714288
-1.4285714285714288 -1.4285714285714288
-1.4285714285714288 -1.2698412698412698
-4.92063492063492 0.3174603174603172
-4.761904761904761 0.3174603174603172
-4.444444444444444 0.3174603174603172
-4.285714285714286 0.3174603174603172
-3.968253968253968 0.3174603174603172
-3.8095238095238093 0.3174603174603172
-3.4920634920634916 0.3174603174603172
-3.333333333333333 0.3174603174603172
-3.0158730158730154 0.3174603174603172
-2.8571428571428568 0.3174603174603172
-2.539682539682539 0.3174603174603172
-2.3809523809523805 0.3174603174603172
-2.0634920634920633 0.3174603174603172
-1.9047619047619042 0.3174603174603172
3.174603174603174 5.555555555555555
3.174603174603174 5.238095238095238
3.174603174603174 5.079365079365079
3.174603174603174 4.761904761904762
3.174603174603174 4.603174603174603
3.174603174603174 4.285714285714286
3.174603174603174 4.1269841269841265
3.174603174603174 3.8095238095238093
3.174603174603174 3.6507936507936503
3.174603174603174 3.333333333333333
3.174603174603174 3.174603174603174
3.174603174603174 2.8571428571428568
3.174603174603174 2.6984126984126986
3.174603174603174 2.3809523809523814
2.8571428571428568 2.3809523809523814
2.8571428571428568 2.2222222222222223
2.5396825396825395 2.2222222222222223
2.5396825396825395 1.9047619047619049
2.5396825396825395 1.7460317460317458
2.3809523809523814 1.7460317460317458
2.3809523809523814 1.4285714285714286
2.0634920634920633 1.4285714285714286
1.9047619047619049 1.4285714285714286
1.9047619047619049 1.111111111111111
1.9047619047619049 0.9523809523809523
1.5873015873015872 0.9523809523809523
-5.07936507936508 -3.174603174603175
-4.761904761904763 -3.174603174603175
-4.603174603174604 -3.174603174603175
-4.2857142857142865 -3.174603174603175
-4.126984126984127 -3.174603174603175
-3.80952380952381 -3.174603174603175
-3.80952380952381 -3.0158730158730163
-3.80952380952381 -2.698412698412699
-3.650793650793651 -2.698412698412699
-3.333333333333334 -2.698412698412699
-3.333333333333334 -2.53968253968254
-3.174603174603175 -2.53968253968254
-3.174603174603175 -2.2222222222222228
-2.8571428571428577 -2.2222222222222228
-2.8571428571428577 -2.0634920634920637
-2.8571428571428577 -1.7460317460317465
-2.6984126984126995 -1.7460317460317465
-2.3809523809523814 -1.7460317460317465
-2.222222222222223 -1.7460317460317465
-1.904761904761905 -1.7460317460317465
-1.904761904761905 -1.5873015873015879
-1.904761904761905 -1.2698412698412707
-1.746031746031747 -1.2698412698412707
-1.4285714285714288 -1.2698412698412707
-1.4285714285714288 -1.1111111111111116
6.19047619047619 3.4920634920634916
5.8730158730158735 3.4920634920634916
5.8730158730158735 3.1746031746031744
5.7142857142857135 3.1746031746031744
5.396825396825396 3.1746031746031744
5.396825396825396 2.857142857142857
5.238095238095238 2.857142857142857
4.920634920634921 2.857142857142857
4.761904761904762 2.857142857142857
4.444444444444445 2.857142857142857
4.285714285714286 2.857142857142857
4.285714285714286 2.5396825396825395
3.9682539682539684 2.5396825396825395
3.8095238095238093 2.5396825396825395
3.492063492063492 2.5396825396825395
3.333333333333333 2.5396825396825395
3.333333333333333 2.2222222222222223
3.333333333333333 2.0634920634920633
3.015873015873016 2.0634920634920633
2.8571428571428568 2.0634920634920633
2.5396825396825395 2.0634920634920633
2.5396825396825395 1.746031746031746
2.5396825396825395 1.587301587301587
2.2222222222222223 1.587301587301587
2.2222222222222223 1.2698412698412698
2.2222222222222223 1.1111111111111112
2.0634920634920633 1.1111111111111112
1.746031746031746 1.1111111111111112
1.587301587301587 1.1111111111111112
0.7936507936507926 -2.380952380952381
0.4761904761904754 -2.380952380952381
0.3174603174603172 -2.380952380952381
0.3174603174603172 -2.2222222222222223
0.0 -2.2222222222222223
0.0 -2.0634920634920633
0.0 -1.746031746031746
-2.6984126984126986 -3.492063492063492
-2.6984126984126986 -3.333333333333333
-2.6984126984126986 -3.015873015873016
-2.6984126984126986 -2.857142857142857
-2.6984126984126986 -2.5396825396825395
-2.6984126984126986 -2.380952380952381
-2.6984126984126986 -2.0634920634920633
-2.6984126984126986 -1.9047619047619047
-2.53968253968254 -1.9047619047619047
-2.2222222222222223 -1.9047619047619047
-2.2222222222222223 -1.746031746031746
-2.2222222222222223 -1.4285714285714288
-2.063492063492064 -1.4285714285714288
-1.746031746031746 -1.4285714285714288
-1.5873015873015879 -1.4285714285714288
-1.5873015873015879 -1.2698412698412698
-1.5873015873015879 -0.9523809523809526
-2.3809523809523814 2.5396825396825395
-2.2222222222222223 2.5396825396825395
-1.904761904761905 2.5396825396825395
-1.746031746031746 2.5396825396825395
-1.4285714285714288 2.5396825396825395
-1.4285714285714288 2.2222222222222223
-1.2698412698412698 2.2222222222222223
-1.2698412698412698 2.0634920634920637
-0.9523809523809526 2.0634920634920637
-0.9523809523809526 1.746031746031746
-0.9523809523809526 1.5873015873015874
-7.936507936507937 1.746031746031746
-7.777777777777778 1.746031746031746
-7.4603174603174605 1.746031746031746
-7.301587301587301 1.746031746031746
-6.984126984126984 1.746031746031746
-6.825396825396825 1.746031746031746
-6.507936507936508 1.746031746031746
-6.34920634920635 1.746031746031746
-6.031746031746032 1.746031746031746
-5.8730158730158735 1.746031746031746
-5.555555555555555 1.746031746031746
-5.396825396825397 1.746031746031746
-5.079365079365079 1.746031746031746
-4.920634920634921 1.746031746031746
-4.603174603174603 1.746031746031746
-4.444444444444445 1.746031746031746
-4.126984126984127 1.746031746031746
-3.9682539682539684 1.746031746031746
-3.650793650793651 1.746031746031746
-3.492063492063492 1.746031746031746
-3.174603174603175 1.746031746031746
-3.015873015873016 1.746031746031746
-2.6984126984126986 1.746031746031746
-2.5396825396825395 1.746031746031746
-2.2222222222222223 1.746031746031746
-2.0634920634920633 1.746031746031746
-1.746031746031746 1.746031746031746
-1.587301587301587 1.746031746031746
-1.2698412698412698 1.746031746031746
-1.2698412698412698 1.4285714285714284
-1.1111111111111107 1.4285714285714284
3.333333333333333 -1.587301587301587
3.174603174603175 -1.587301587301587
2.8571428571428568 -1.587301587301587
2.6984126984126986 -1.587301587301587
2.3809523809523805 -1.587301587301587
2.2222222222222223 -1.587301587301587
1.9047619047619042 -1.587301587301587
1.746031746031746 -1.587301587301587
1.4285714285714288 -1.587301587301587
1.2698412698412698 -1.587301587301587
0.9523809523809526 -1.587301587301587
0.7936507936507935 -1.587301587301587
1.746031746031747 1.1111111111111112
1.587301587301587 1.1111111111111112
0.7936507936507926 -3.650793650793651
0.7936507936507926 -3.3333333333333335
0.7936507936507926 -3.174603174603175
0.7936507936507926 -2.857142857142857
0.7936507936507926 -2.6984126984126986
0.4761904761904763 -2.6984126984126986
0.4761904761904763 -2.53968253968254
0.4761904761904763 -2.2222222222222223
0.31746031746031633 -2.2222222222222223
0.31746031746031633 -2.0634920634920637
0.31746031746031633 -1.746031746031746
0.0 3.6507936507936503
0.0 3.333333333333333
0.0 3.174603174603174
0.0 2.8571428571428568
0.0 2.6984126984126986
0.0 2.3809523809523814
0.0 2.2222222222222223
0.0 1.9047619047619049
0.0 1.7460317460317458
-4.444444444444445 -0.6349206349206349
-4.1269841269841265 -0.6349206349206349
-3.9682539682539684 -0.6349206349206349
-3.6507936507936507 -0.6349206349206349
-3.492063492063492 -0.6349206349206349
-3.174603174603175 -0.6349206349206349
-3.015873015873016 -0.6349206349206349
-2.6984126984126986 -0.6349206349206349
-2.5396825396825395 -0.6349206349206349
-2.2222222222222223 -0.6349206349206349
-2.0634920634920633 -0.6349206349206349
-1.746031746031746 -0.6349206349206349
4.761904761904762 -0.9523809523809526
4.603174603174603 -0.9523809523809526
4.285714285714286 -0.9523809523809526
4.1269841269841265 -0.9523809523809526
3.8095238095238093 -0.9523809523809526
3.650793650793651 -0.9523809523809526
3.333333333333333 -0.9523809523809526
3.174603174603175 -0.9523809523809526
2.8571428571428568 -0.9523809523809526
2.6984126984126986 -0.9523809523809526
2.3809523809523805 -0.9523809523809526
2.2222222222222223 -0.9523809523809526
1.9047619047619047 -0.9523809523809526
1.746031746031746 -0.9523809523809526
6.507936507936509 -2.222222222222222
6.349206349206349 -2.222222222222222
6.0317460317460325 -2.222222222222222
5.873015873015873 -2.222222222222222
5.555555555555555 -2.222222222222222
5.396825396825397 -2.222222222222222
5.07936507936508 -2.222222222222222
4.920634920634921 -2.222222222222222
4.603174603174604 -2.222222222222222
4.444444444444445 -2.222222222222222
4.126984126984127 -2.222222222222222
3.9682539682539684 -2.222222222222222
3.650793650793651 -2.222222222222222
3.492063492063492 -2.222222222222222
3.174603174603175 -2.222222222222222
3.015873015873016 -2.222222222222222
2.6984126984126986 -2.222222222222222
2.5396825396825395 -2.222222222222222
2.2222222222222223 -2.222222222222222
2.0634920634920633 -2.222222222222222
1.746031746031746 -2.222222222222222
1.5873015873015874 -2.222222222222222
1.2698412698412702 -2.222222222222222
1.1111111111111112 -2.222222222222222
0.7936507936507939 -2.222222222222222
0.6349206349206349 -2.222222222222222
0.6349206349206349 -2.0634920634920633
0.31746031746031766 -2.0634920634920633
0.31746031746031766 -1.9047619047619044
0.15873015873015905 -1.9047619047619044
4.761904761904762 3.1746031746031744
4.444444444444445 3.1746031746031744
4.285714285714286 3.1746031746031744
3.9682539682539684 3.1746031746031744
3.9682539682539684 3.0158730158730163
3.8095238095238093 3.0158730158730163
3.8095238095238093 2.698412698412698
3.492063492063492 2.698412698412698
3.333333333333333 2.698412698412698
3.333333333333333 2.380952380952381
3.333333333333333 2.222222222222222
3.015873015873016 2.222222222222222
3.015873015873016 1.9047619047619047
3.015873015873016 1.7460317460317456
2.8571428571428568 1.7460317460317456
2.5396825396825395 1.7460317460317456
2.5396825396825395 1.4285714285714284
2.2222222222222223 1.4285714285714284
2.0634920634920633 1.4285714285714284
1.746031746031746 1.4285714285714284
1.587301587301587 1.4285714285714284
1.587301587301587 1.1111111111111112
-1.2698412698412698 -1.5873015873015874
-1.2698412698412698 -1.4285714285714286
2.2222222222222223 0.4761904761904763
2.2222222222222223 0.6349206349206349
2.2222222222222223 0.4761904761904763
1.9047619047619042 0.4761904761904763
1.746031746031746 0.4761904761904763
7.301587301587301 0.3174603174603172
6.984126984126983 0.3174603174603172
6.825396825396825 0.3174603174603172
6.507936507936508 0.3174603174603172
6.349206349206349 0.3174603174603172
6.031746031746032 0.3174603174603172
5.873015873015873 0.3174603174603172
5.555555555555555 0.3174603174603172
5.396825396825396 0.3174603174603172
5.079365079365079 0.3174603174603172
4.92063492063492 0.3174603174603172
4.603174603174603 0.3174603174603172
4.444444444444445 0.3174603174603172
4.1269841269841265 0.3174603174603172
3.9682539682539684 0.3174603174603172
3.6507936507936503 0.3174603174603172
3.492063492063492 0.3174603174603172
3.174603174603174 0.3174603174603172
3.015873015873016 0.3174603174603172
2.6984126984126986 0.3174603174603172
2.5396825396825395 0.3174603174603172
2.2222222222222223 0.3174603174603172
2.0634920634920633 0.3174603174603172
1.7460317460317458 0.3174603174603172
2.0634920634920633 -3.9682539682539684
1.7460317460317452 -3.9682539682539684
1.587301587301587 -3.9682539682539684
1.2698412698412689 -3.9682539682539684
1.2698412698412689 -3.8095238095238093
0.9523809523809526 -3.8095238095238093
0.7936507936507926 -3.8095238095238093
0.7936507936507926 -3.6507936507936507
0.7936507936507926 -3.333333333333333
0.7936507936507926 -3.1746031746031744
0.7936507936507926 -2.8571428571428568
0.7936507936507926 -2.6984126984126986
0.4761904761904754 -2.6984126984126986
0.4761904761904754 -2.380952380952381
0.4761904761904754 -2.2222222222222223
0.4761904761904754 -1.9047619047619047
0.15873015873015817 -1.9047619047619047
0.15873015873015817 -1.746031746031746
4.603174603174603 -3.015873015873016
4.285714285714286 -3.015873015873016
4.126984126984127 -3.015873015873016
3.8095238095238093 -3.015873015873016
3.650793650793651 -3.015873015873016
3.333333333333333 -3.015873015873016
3.174603174603175 -3.015873015873016
2.8571428571428568 -3.015873015873016
2.6984126984126986 -3.015873015873016
2.380952380952381 -3.015873015873016
2.2222222222222223 -3.015873015873016
1.9047619047619047 -3.015873015873016
1.746031746031746 -3.015873015873016
1.4285714285714284 -3.015873015873016
1.2698412698412698 -3.015873015873016
1.2698412698412698 -2.8571428571428568
0.9523809523809526 -2.8571428571428568
0.7936507936507935 -2.8571428571428568
0.4761904761904763 -2.8571428571428568
0.4761904761904763 -2.698412698412698
0.4761904761904763 -2.3809523809523805
0.4761904761904763 -2.2222222222222223
0.4761904761904763 -1.9047619047619047
0.4761904761904763 -1.746031746031746
0.15873015873015883 -1.746031746031746
-0.31746031746031744 2.3809523809523814
-0.31746031746031744 2.063492063492064
-0.31746031746031744 1.904761904761905
-0.6349206349206349 1.904761904761905
-3.015873015873016 2.8571428571428568
-2.698412698412698 2.8571428571428568
-2.5396825396825395 2.8571428571428568
-2.2222222222222223 2.8571428571428568
-2.0634920634920633 2.8571428571428568
-1.746031746031746 2.8571428571428568
-1.587301587301587 2.8571428571428568
-1.587301587301587 2.5396825396825395
-1.2698412698412698 2.5396825396825395
-1.2698412698412698 2.2222222222222223
-1.1111111111111107 2.2222222222222223
-1.1111111111111107 2.0634920634920633
-1.1111111111111107 1.7460317460317458
-0.9523809523809526 1.7460317460317458
-0.9523809523809526 1.5873015873015872
-2.2222222222222223 3.492063492063492
-1.904761904761905 3.492063492063492
-1.746031746031746 3.492063492063492
-1.746031746031746 3.174603174603174
-1.5873015873015874 3.174603174603174
-1.5873015873015874 2.8571428571428568
-1.2698412698412702 2.8571428571428568
-1.2698412698412702 2.6984126984126986
-1.1111111111111112 2.6984126984126986
-1.1111111111111112 2.3809523809523814
-0.7936507936507939 2.3809523809523814
-0.7936507936507939 2.2222222222222223
-0.6349206349206349 2.2222222222222223
-0.6349206349206349 1.9047619047619049
-0.6349206349206349 1.7460317460317458
1.5873015873015879 -3.8095238095238093
1.2698412698412698 -3.8095238095238093
1.2698412698412698 -3.650793650793651
0.9523809523809526 -3.650793650793651
0.9523809523809526 -3.3333333333333335
0.9523809523809526 -3.174603174603175
0.7936507936507935 -3.174603174603175
0.4761904761904763 -3.174603174603175
0.4761904761904763 -2.857142857142857
0.4761904761904763 -2.6984126984126986
0.4761904761904763 -2.380952380952381
0.4761904761904763 -2.2222222222222223
0.4761904761904763 -1.9047619047619047
0.4761904761904763 -1.746031746031746
-2.5396825396825395 3.8095238095238093
-2.3809523809523805 3.8095238095238093
-2.0634920634920633 3.8095238095238093
-2.0634920634920633 3.650793650793651
-2.0634920634920633 3.333333333333334
-1.9047619047619042 3.333333333333334
-1.9047619047619042 3.174603174603175
-1.587301587301587 3.174603174603175
-1.587301587301587 2.8571428571428577
-1.587301587301587 2.6984126984126986
-1.587301587301587 2.3809523809523814
-1.587301587301587 2.2222222222222223
-1.428571428571428 2.2222222222222223
-1.428571428571428 1.904761904761905
-1.2698412698412698 1.904761904761905
-0.9523809523809517 1.904761904761905
-0.9523809523809517 1.5873015873015874
-0.15873015873015905 -3.015873015873016
-0.15873015873015905 -2.857142857142857
-0.15873015873015905 -2.5396825396825395
-0.15873015873015905 -2.380952380952381
-0.15873015873015905 -2.0634920634920637
-0.15873015873015905 -1.9047619047619047
-1.746031746031746 -2.698412698412698
-1.746031746031746 -2.5396825396825395
-1.746031746031746 -2.2222222222222223
-1.746031746031746 -2.0634920634920633
-1.746031746031746 -1.746031746031746
-1.746031746031746 -1.587301587301587
-1.746031746031746 -1.2698412698412698
-1.746031746031746 -1.1111111111111112
-1.746031746031746 -0.7936507936507935
-1.5873015873015879 -0.7936507936507935
-5.396825396825396 -2.2222222222222223
-5.238095238095237 -2.2222222222222223
-4.92063492063492 -2.2222222222222223
-4.761904761904761 -2.2222222222222223
-4.444444444444444 -2.2222222222222223
-4.285714285714285 -2.2222222222222223
-3.9682539682539675 -2.2222222222222223
-3.8095238095238093 -2.2222222222222223
-3.492063492063491 -2.2222222222222223
-3.333333333333333 -2.2222222222222223
-3.015873015873015 -2.2222222222222223
-2.8571428571428568 -2.2222222222222223
-2.8571428571428568 -2.0634920634920633
-2.5396825396825387 -2.0634920634920633
-2.5396825396825387 -1.9047619047619047
-2.3809523809523805 -1.9047619047619047
-2.0634920634920633 -1.9047619047619047
-2.0634920634920633 -1.5873015873015872
-1.9047619047619042 -1.5873015873015872
-1.9047619047619042 -1.4285714285714284
-1.9047619047619042 -1.111111111111111
-1.7460317460317452 -1.111111111111111
-1.428571428571428 -1.111111111111111
-2.6984126984126977 -3.1746031746031744
-2.6984126984126977 -2.857142857142857
-2.3809523809523805 -2.857142857142857
-2.3809523809523805 -2.698412698412698
-2.3809523809523805 -2.380952380952381
-2.3809523809523805 -2.2222222222222223
-2.3809523809523805 -1.904761904761905
-2.2222222222222214 -1.904761904761905
-2.2222222222222214 -1.746031746031746
-1.9047619047619042 -1.746031746031746
-1.9047619047619042 -1.4285714285714288
-1.746031746031746 -1.4285714285714288
-1.746031746031746 -1.2698412698412698
-1.746031746031746 -0.9523809523809526
-1.587301587301587 -0.9523809523809526
-6.666666666666667 2.2222222222222223
-6.507936507936508 2.2222222222222223
-6.190476190476191 2.2222222222222223
-6.031746031746032 2.2222222222222223
-5.714285714285714 2.2222222222222223
-5.555555555555555 2.2222222222222223
-5.238095238095238 2.2222222222222223
-5.079365079365079 2.2222222222222223
-4.761904761904763 2.2222222222222223
-4.603174603174603 2.2222222222222223
-4.2857142857142865 2.2222222222222223
-4.1269841269841265 2.2222222222222223
-3.8095238095238098 2.2222222222222223
-3.650793650793651 2.2222222222222223
-3.333333333333334 2.2222222222222223
-3.174603174603175 2.2222222222222223
-2.8571428571428577 2.2222222222222223
-2.6984126984126986 2.2222222222222223
-2.3809523809523814 2.2222222222222223
-2.2222222222222223 2.2222222222222223
-1.904761904761905 2.2222222222222223
-1.746031746031746 2.2222222222222223
-1.4285714285714288 2.2222222222222223
-1.4285714285714288 1.904761904761905
-1.2698412698412698 1.904761904761905
-1.2698412698412698 1.587301587301587
-1.1111111111111116 1.587301587301587
-1.1111111111111116 1.4285714285714288
2.5396825396825404 1.1111111111111112
2.5396825396825404 0.9523809523809526
2.2222222222222223 0.9523809523809526
2.063492063492064 0.9523809523809526
1.746031746031746 0.9523809523809526
1.5873015873015879 0.9523809523809526
3.4920634920634925 -1.1111111111111112
3.1746031746031744 -1.1111111111111112
3.0158730158730163 -1.1111111111111112
2.698412698412698 -1.1111111111111112
2.53968253968254 -1.1111111111111112
2.222222222222222 -1.1111111111111112
2.0634920634920637 -1.1111111111111112
1.7460317460317465 -1.1111111111111112
1.5873015873015874 -1.1111111111111112
4.444444444444445 0.6349206349206344
4.285714285714286 0.6349206349206344
3.9682539682539684 0.6349206349206344
3.8095238095238093 0.6349206349206344
3.492063492063492 0.6349206349206344
3.333333333333333 0.6349206349206344
3.015873015873016 0.6349206349206344
2.8571428571428568 0.6349206349206344
2.5396825396825395 0.6349206349206344
2.3809523809523805 0.6349206349206344
2.0634920634920633 0.6349206349206344
2.0634920634920633 0.3174603174603172
2.0634920634920633 0.15873015873015817
1.9047619047619042 0.15873015873015817
7.777777777777777 -0.3174603174603172
7.619047619047619 -0.3174603174603172
7.3015873015873005 -0.3174603174603172
7.142857142857142 -0.3174603174603172
6.825396825396824 -0.3174603174603172
6.666666666666666 -0.3174603174603172
6.34920634920635 -0.3174603174603172
6.19047619047619 -0.3174603174603172
5.8730158730158735 -0.3174603174603172
5.7142857142857135 -0.3174603174603172
5.396825396825397 -0.3174603174603172
5.238095238095237 -0.3174603174603172
4.920634920634921 -0.3174603174603172
4.761904761904761 -0.3174603174603172
4.444444444444445 -0.3174603174603172
4.2857142857142865 -0.3174603174603172
3.968253968253968 -0.3174603174603172
3.8095238095238098 -0.3174603174603172
3.4920634920634916 -0.3174603174603172
3.3333333333333335 -0.3174603174603172
3.0158730158730154 -0.3174603174603172
2.857142857142857 -0.3174603174603172
2.5396825396825395 -0.3174603174603172
2.380952380952381 -0.3174603174603172
2.0634920634920633 -0.3174603174603172
1.9047619047619047 -0.3174603174603172
0.1587301587301586 -3.3333333333333335
0.1587301587301586 -3.174603174603175
0.1587301587301586 -2.857142857142857
0.1587301587301586 -2.6984126984126986
0.1587301587301586 -2.3809523809523814
0.1587301587301586 -2.2222222222222223
0.1587301587301586 -1.904761904761905
0.1587301587301586 -1.746031746031746
-2.6984126984126977 4.1269841269841265
-2.3809523809523805 4.1269841269841265
-2.222222222222222 4.1269841269841265
-2.222222222222222 3.8095238095238093
-2.222222222222222 3.6507936507936503
-2.0634920634920633 3.6507936507936503
-1.7460317460317456 3.6507936507936503
-1.7460317460317456 3.333333333333333
-1.7460317460317456 3.174603174603174
-1.7460317460317456 2.8571428571428568
-1.587301587301587 2.8571428571428568
-1.587301587301587 2.6984126984126986
-1.587301587301587 2.3809523809523814
-1.2698412698412693 2.3809523809523814
-1.2698412698412693 2.2222222222222223
-1.1111111111111107 2.2222222222222223
-1.1111111111111107 1.9047619047619049
-0.9523809523809521 1.9047619047619049
-0.9523809523809521 1.5873015873015872
3.174603174603175 4.1269841269841265
3.174603174603175 3.9682539682539684
3.174603174603175 3.650793650793651
3.174603174603175 3.492063492063492
3.174603174603175 3.174603174603175
3.174603174603175 3.015873015873016
3.174603174603175 2.6984126984126986
2.8571428571428577 2.6984126984126986
2.8571428571428577 2.5396825396825395
2.8571428571428577 2.2222222222222223
2.8571428571428577 2.0634920634920633
2.5396825396825404 2.0634920634920633
2.3809523809523814 2.0634920634920633
2.3809523809523814 1.746031746031746
2.3809523809523814 1.5873015873015874
2.3809523809523814 1.2698412698412698
2.063492063492064 1.2698412698412698
1.904761904761905 1.2698412698412698
1.5873015873015879 1.2698412698412698
1.4285714285714288 1.2698412698412698
4.126984126984127 -0.1587301587301586
3.8095238095238093 -0.1587301587301586
3.650793650793651 -0.1587301587301586
3.333333333333333 -0.1587301587301586
3.174603174603175 -0.1587301587301586
2.8571428571428568 -0.1587301587301586
2.6984126984126986 -0.1587301587301586
2.3809523809523814 -0.1587301587301586
2.2222222222222223 -0.1587301587301586
1.904761904761905 -0.1587301587301586
1.746031746031746 -0.1587301587301586
-1.2698412698412707 -2.0634920634920633
-1.2698412698412707 -1.7460317460317456
-1.2698412698412707 -1.587301587301587
-1.2698412698412707 -1.2698412698412698
0.7936507936507944 -3.4920634920634925
0.7936507936507944 -3.174603174603175
0.7936507936507944 -3.0158730158730163
0.4761904761904763 -3.0158730158730163
0.4761904761904763 -2.8571428571428577
0.4761904761904763 -2.53968253968254
0.3174603174603181 -2.53968253968254
0.3174603174603181 -2.3809523809523814
0.3174603174603181 -2.0634920634920637
0.3174603174603181 -1.904761904761905
-5.555555555555556 -2.8571428571428568
-5.238095238095239 -2.8571428571428568
-5.07936507936508 -2.8571428571428568
-4.761904761904763 -2.8571428571428568
-4.603174603174604 -2.8571428571428568
-4.2857142857142865 -2.8571428571428568
-4.126984126984127 -2.8571428571428568
-3.8095238095238098 -2.8571428571428568
-3.650793650793651 -2.8571428571428568
-3.650793650793651 -2.698412698412698
-3.333333333333334 -2.698412698412698
-3.174603174603175 -2.698412698412698
-3.174603174603175 -2.5396825396825395
-3.174603174603175 -2.2222222222222223
-2.8571428571428577 -2.2222222222222223
-2.6984126984126986 -2.2222222222222223
-2.6984126984126986 -2.0634920634920633
-2.6984126984126986 -1.7460317460317458
-2.5396825396825404 -1.7460317460317458
